data,etfs_todos,etfs_global,etfs_america_norte,etfs_latam,etfs_europa,etfs_asia,etfs_oceania,etfs_brasil,etfs_exterior,etfs_desenvolvidos_emergentes,etfs_com_ouro,etfs_com_btc,etfs_com_petroleo,etfs_com_ouro_btc,etfs_com_ouro_petroleo,etfs_com_btc_petroleo,etfs_com_tudo
2018-07-03,186.0785840003065,191.14551310308775,203.84760304350223,179.34690480289194,171.40926195486054,192.04501389103066,193.51222471358835,147.52620997490195,188.14698616998058,181.91406068856708,185.14839961828002,216.36595102988943,183.5044389356506,214.06941972802335,182.7217265701354,212.27082549188447,210.2509125823515
2018-07-04,186.28726323047113,191.14551310308775,203.84760304350223,179.34690480289194,171.40926195486054,192.04501389103066,193.51222471358835,149.5115425326744,188.14698616998058,181.91406068856708,185.3477302434451,216.65253726228326,183.7019996740044,214.34205855064775,182.91087856130923,212.54117362480852,210.5087705403343
2018-07-05,187.2285353484908,192.4359431123432,205.08925531920696,181.71260847117324,173.99693943344565,191.0956155893627,195.66176948619824,149.06311952381694,189.23537958720476,182.20671668631667,186.26874632558744,217.79098274773872,184.52115387855966,215.44945360842078,183.71596518888595,213.5350419473555,211.47976257383004
2018-07-06,189.7551181980885,194.75323049222558,208.22425966837676,184.34453120333762,175.81258349150434,194.08025620556973,198.42169711552214,150.08365136087787,191.90341691271726,184.97512508571268,188.70855175723088,220.70297177234468,187.04026493107284,218.24905667222257,186.152957622893,216.4234853331291,214.26254408322407
2018-07-09,188.91773321628844,193.35052984093738,207.00824202402708,183.05379491191346,173.99524560174734,194.0222250455762,195.78923250207438,150.08365136087787,190.97956377665355,184.26347183967556,187.80163450123274,219.70989442971916,186.15783997042317,217.18528827115185,185.20656829685302,215.3869445197651,213.16138469879706
2018-07-10,189.2284612635991,193.94033667898293,208.10958423782088,183.99599790792882,174.63085939857018,193.87428289834597,194.69808624543924,150.40962834352987,191.28453014302863,184.38492488468918,188.094774256456,219.53152665519346,186.48202703376248,217.01197427523294,185.51347265612645,215.25246059004354,213.02964982924854
2018-07-11,183.8678357120338,188.5537225658544,202.7923130976339,179.01663399473836,168.63403658923968,188.1458500220411,188.38307624388858,149.39817777586012,185.48997196345417,178.4492503405503,182.78975778729017,213.52226882150612,180.93151063057587,211.08976934990432,180.0243065457324,209.0553117488065,206.9247720494221
2018-07-12,188.4853657778069,193.20991214784584,207.95878404444045,182.8736195091247,172.8679682013393,193.31046930754005,193.52263778070048,151.85421489937153,190.29450266862727,183.3494207885107,187.34444284636396,218.58146942564179,185.45037249694667,216.06313702697926,184.4875897100772,213.99238986613977,211.7855148149945
2018-07-13,188.9708476740232,193.79408390604027,208.68420386320557,183.00711257377816,173.4714843837953,193.9550412907196,192.9345271823697,153.33038518077186,190.66103477119194,183.78774938621768,187.7835517240812,219.14531116004304,185.95902280121112,216.57228470347576,184.9512868144301,214.5787415245165,212.31906658353498
2018-07-16,187.16854432575238,192.07192194692647,205.97788944076524,182.06251018514595,172.14370770493767,191.80916464046697,190.25391743112607,153.46800319559043,188.6617434364794,181.98225201712594,185.99982715130895,217.77022130452397,183.9261416290063,215.1942082737345,182.94621196042496,212.91767639686933,210.66896257636145
2018-07-17,188.5196877313073,192.9719051202216,206.75395608971056,184.11912874462536,172.4730857133559,193.27989095103433,190.59899565541775,155.77911423931226,189.88919518905112,183.00417323804152,187.22106243828443,220.04409295829035,185.21866978686649,217.27937639734765,184.11831889035363,215.07529713283736,212.65366263330648
2018-07-18,187.5444814324214,192.07337439367888,205.73679523558445,184.3764144062159,171.80051845389136,191.6821349460384,190.01336259585452,154.35449498454352,188.97547442147672,182.00662068208823,186.25419886384657,218.96495106748404,184.33949473450258,216.21336058041197,183.24288474601963,214.10645627489805,211.69217576875664
2018-07-19,186.80127620245486,191.93295263120845,205.86468500163724,183.0459385497852,171.49280591935013,190.76845597589914,188.85898278294223,154.54436058411574,188.1373868268183,181.15705606149746,185.53932366106116,218.27687546969165,183.67951907965326,215.55302378250482,182.60610166993553,213.50565898791777,211.1135167539427
2018-07-20,187.58776752521885,191.62268887845738,204.42821504227697,183.85018844309127,171.19745443497786,191.98630307489847,190.4253745524748,157.28419494413617,188.69829718955017,181.9800390855644,186.29714795714244,218.98106745004694,184.3927649593757,216.23049937716092,183.29537687737744,214.1353657770094,211.72142308743213
2018-07-23,184.1474740788674,188.63326352950963,201.39002886717515,180.21740853647694,168.40306020295253,188.28905105496577,185.35049301017517,156.01541843059695,185.06141219385327,178.43540209436014,182.86961838716672,215.41243959449687,181.00437070849108,212.67753329563828,179.91708697200764,210.62140174844717,208.22046472275488
2018-07-24,186.38841516647625,190.10443314879134,203.36724501605107,182.62164188749153,170.05807201259907,190.8949738863453,187.29816488021578,157.86022156707935,187.31927577042111,180.73511316124163,185.02714450509657,218.74985543923793,183.20950941282427,215.86949718524454,182.04468531889398,213.8604010473168,211.3262456712039
2018-07-25,186.8147107478518,190.12385360826804,203.59394585316596,183.61981819386662,169.56016828965227,191.29117487009935,187.37678609573175,159.00859193917597,187.66276865646338,181.1780754911234,185.4066974222096,218.90078224837103,183.64224355201927,215.9827534910454,182.43286927135196,214.03647904153803,211.46555485325732
2018-07-26,182.9595102786738,186.31415825455147,199.90802569442613,180.4326958414093,165.8429150240946,187.1238818837053,182.36600415121546,157.23088189779742,183.62873645007076,177.05653124999355,181.5584905103527,214.18255865546917,179.91210047531615,211.31033584580635,178.70414017360915,209.49743588674482,206.9622003021232
2018-07-27,185.68823160672065,189.01872887985175,201.3855098929981,182.47369879748592,168.90998957142844,190.4768726100972,186.30052962823814,157.80458826590947,186.5555002254657,180.33068585327635,184.275891771184,217.6173049746271,182.52529872815154,214.7006169400057,181.3115321907445,212.76954923755162,210.1994222377645
2018-07-30,184.03685460109395,186.8805309657251,198.8592078603444,181.13784850827201,167.71031235425693,188.3084035996887,184.81625863841717,157.69662414384155,184.75718713893312,178.48859141268755,182.62591754584705,215.6985512433915,181.01341618063503,212.7944511753026,179.794892800733,211.01774102271617,208.4518528160667
2018-07-31,185.28797599282925,188.1976928898244,200.48728215535672,182.60818296278524,169.14275499762434,189.9704927946344,185.7629952093092,156.0990771073543,186.29754210989125,179.73742466155906,183.87282337944734,216.7219297059764,182.09786229517303,213.82688317935364,180.88271036787478,211.8717892488375,209.32243656691747
2018-08-01,185.38193628704215,188.87504942876373,201.03594843919436,182.4808035638007,168.710691814366,190.1490294084395,185.18259159221668,157.02155739586604,186.30051723715238,180.04331346287674,183.9572014642036,216.7108867392736,182.13759848236586,213.8106650756931,180.9158061892121,211.80668733823688,209.25508758754856
2018-08-02,183.68386224688933,188.0726905542904,201.619886817145,179.80220373872396,166.4042724247818,187.44557104589953,184.36942053756675,157.67587540409048,184.36831882000135,177.92345429323123,182.28825545713357,214.72582667880155,180.6637140402305,211.87013961943038,179.45958284586646,210.0840021968226,207.5621331131222
2018-08-03,184.82753596470087,188.67807402591177,201.84258371134865,181.9895503269652,166.8503536731643,188.38793428507407,184.37256701389265,160.48843191677054,185.32164055991757,178.76706432407556,183.40604241586732,215.86176434826544,181.70098038963832,212.97937936622745,180.47700341909007,211.10499723437437,208.56324489857073
2018-08-06,182.23265196467688,186.049002782259,200.24239642233317,178.92640646382594,164.00334639479647,185.3650864381289,182.35280699306335,160.05996720259978,182.5282688851229,175.5638354243418,180.80668650402828,212.29260950355183,179.1827671465624,209.45104372502806,177.9513870506496,207.67136539274242,205.1624241792176
2018-08-07,184.66915914320165,188.58788962027774,202.95083681193518,180.78402882630223,166.74320356176162,188.91061526006396,184.0097645227361,158.3822256793671,185.3645206391814,178.46058954015027,183.206921044172,214.846545189184,181.5702636318073,211.96242339719703,180.3065067025947,210.1712350126208,207.6241400452212
2018-08-08,185.04566758112648,189.34827186810077,203.38287831786772,179.94254309142295,167.25599338986063,190.03404466965773,185.14862194028294,156.5283108920742,185.9740538324114,179.020645445886,183.61745713524942,214.73218991106498,181.7231135119081,211.91173466088063,180.501615907875,209.8382517375737,207.36188819340887
2018-08-09,185.2476680548521,189.91514586893507,203.67988534156459,180.52289836354086,167.62008186192165,190.88737010839884,184.83373321285669,155.35176949788283,186.32260262456762,179.6056929690396,183.83734131327853,215.3614391709156,181.94102625838613,212.53930786379817,180.73569517737775,210.46001418972295,207.98227088776144
2018-08-10,183.20833774337382,188.72377669131768,204.71291380547333,176.85293774154397,164.61460439544035,189.64703000486986,184.85129074557474,151.22005812724723,184.53546079530153,177.38594050180637,181.94879843034127,212.64589988377332,180.18084549488228,210.02280226347517,179.10576565585092,208.0892321184165,205.78306406640334
2018-08-13,184.4875088463589,190.95518246567343,207.03613824725687,176.88421200159556,166.7419442876693,190.33826643465267,187.2481394197696,153.04390027949935,185.7386964009197,178.5277992885991,183.18271437813974,214.37642293020107,181.47691782439006,211.68217248049336,180.3581395985678,209.81566249790902,207.44215975301336
2018-08-14,186.46016413162704,192.45890083647663,208.9696622687993,179.80413079078633,167.27807759752187,192.24906604048664,188.67212377791094,155.8484253436791,187.59585538965,179.99710548942681,185.1017028301674,216.47998200368446,183.36052996038222,213.7223314652911,182.1947138620258,211.81837035247148,209.3893856302953
2018-08-15,181.91811211607893,189.14163872238078,204.23647304784103,174.48297358606632,163.2685880632901,187.1214539245607,187.1505504977027,152.93724466991313,182.92927429618518,175.34932240270385,180.61698407976226,211.5296271658489,178.78888796145148,208.8496876212964,177.67909857467293,206.84572421916502,204.49230311519204
2018-08-16,184.56510571945157,192.3169486131776,207.42880273647793,176.2635095816367,165.99448988329,190.44654674597766,191.19786282423422,152.7809481071144,185.84994931517562,178.18642345401244,183.20169802815954,214.5991116526145,181.41740144468505,211.8324060573595,180.24925975091773,209.87764885024126,207.44347556187188
2018-08-17,185.62330997387826,193.4841350117083,208.03531681642346,175.89479483041956,167.2512945169027,192.21304194985004,193.68084931252935,151.4647287254471,187.15794587879603,179.793391491256,184.28426470494747,216.12105387786102,182.4540624145429,213.35943573328905,181.3098224777722,211.3512512500656,208.92383170767124
2018-08-20,186.60000601850624,194.54198110904014,208.9051967313156,176.4524371146736,168.82197002188488,193.16422119633364,194.87154711186477,151.90568867547339,188.1827073762309,180.79983309641864,185.26313986358795,216.86780620351533,183.42408589928118,214.12173945619816,182.28210706515216,212.10734896546577,209.6939616537278
2018-08-21,190.29329507256205,198.34129013397612,212.6906296882404,180.9924028186197,173.05718458986013,197.83170361242213,197.7782856770923,149.34419618350415,192.53439706012875,185.09209263073677,188.91182816601665,221.3645613757413,187.05262180958482,218.53363316798072,185.87096210114095,216.4956019655351,214.0063114994832
2018-08-22,195.41501129563053,203.0787564632822,218.21977667668682,188.18752298572926,177.42534665361597,202.51651352693335,202.3751252035205,151.58584671417518,197.92480507041333,190.07869960485263,193.96723196250773,227.1123435468696,192.284371742664,224.18348925299293,191.0345637047738,222.34439177473936,219.7564960005294
2018-08-23,192.88742496148913,201.3598356858414,217.05262691559696,185.54220559142894,175.49628726862002,199.85343808714813,198.6921907110358,149.1246562151866,195.42416626531093,187.45229484284528,191.46341348881103,224.4909320458335,189.87472443643028,221.58948324802856,188.6423936947749,219.85221762922703,217.2845706694567
2018-08-24,198.2513494573295,206.6491176898832,222.77287064963485,190.6497962654233,180.47648547021674,205.9260191261167,204.44041299433442,149.94035457417095,201.25549893866014,193.26189469974312,196.854093618722,230.9107831170708,195.1722688846221,227.9934802755771,193.96775417309289,226.15211464958017,223.57380466728944
2018-08-27,200.32341906052946,208.50390467242423,224.1449269522947,192.63678332310218,182.64743304885596,208.03767100194136,205.21469835681557,152.8093474946307,203.20011251732294,195.4432402065521,198.8406604968651,233.43215232056997,197.15030978131475,230.39993930664355,195.8687790101128,228.54854869711195,225.86716051441934
